workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0239,SOXLEX_C1_14_4628_z1_12,fb93cb4fbcc691b4c22017c9a0cd004507a4aa0ceb39f411db36777ec3eb391c,239,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4628_z1_12.cif,0e372abb2a4e768c67c190517fcd3c69488154913f97962c9ced6ddf85637238,fb93cb4fbcc691b4c22017c9a0cd004507a4aa0ceb39f411db36777ec3eb391c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.089740504427212, 0.0, 0.0, 0.0, 10.399276488777772, 0.0, -7.956108603376824, 0.0, 13.250938538923931]",1390.3679931099164,[],"{""cutoff=6.000_skin=0.000"": 1400, ""cutoff=6.000_skin=0.500"": 1724}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0240,SOXLEX_C1_14_3407_z1_12,ddf7111493848b5fe9b8827d931d6af5db8b1e1c9ecbf0f23f6f5a7d642f1ebc,240,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3407_z1_12.cif,8e3fb4c6fa63f9348dfc3c75bb450a80ef53090c10ffccd4a2e9c2f7ba9c9aea,ddf7111493848b5fe9b8827d931d6af5db8b1e1c9ecbf0f23f6f5a7d642f1ebc,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.112982906793235, 0.0, 0.0, 0.0, 11.198077398921658, 0.0, 0.46509864248990507, 0.0, 10.88950270889234]",1355.1337403394086,[],"{""cutoff=6.000_skin=0.000"": 1404, ""cutoff=6.000_skin=0.500"": 1900}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0241,SOXLEX_C1_14_1884_z1_12,6361eaae59441200aba3dd02d394420cbc1c1c9017e4f49e502046fe9708faf8,241,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1884_z1_12.cif,61b3f53832c764d9b4baca6a78133a3c3395e90267c5e9ddc85fe3140b9a7c45,6361eaae59441200aba3dd02d394420cbc1c1c9017e4f49e502046fe9708faf8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.545551415568656, 0.0, 0.0, 0.0, 11.86448261681062, 0.0, -4.369875881348685, 0.0, 11.984678979284121]",1357.3011940536735,[],"{""cutoff=6.000_skin=0.000"": 1408, ""cutoff=6.000_skin=0.500"": 1800}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0242,SOXLEX_C1_14_3846_z1_12,1f652c3b0708bc70d7d00b2a61eca2b88586c058607ff27fa8dcc8c2568ff72a,242,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3846_z1_12.cif,dbff0aa849aa2fd8774af84952987a3580cf32de278549c1f63e14874a65dd3d,1f652c3b0708bc70d7d00b2a61eca2b88586c058607ff27fa8dcc8c2568ff72a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.302361816395049, 0.0, 0.0, 0.0, 16.786394034204406, 0.0, 7.669483868129091, 0.0, 8.667538066390106]",1353.4630329001052,[],"{""cutoff=6.000_skin=0.000"": 1408, ""cutoff=6.000_skin=0.500"": 1720}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0243,SOXLEX_C1_14_4393_z1_12,f4c4b79a94e0c34a190743f9c7100c3fc6d98c287c8ae22c778c6828e4a789e8,243,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4393_z1_12.cif,8cf50c027a27645cb35171d3914996d439088250fd43467aa0ed2482aafa1b02,f4c4b79a94e0c34a190743f9c7100c3fc6d98c287c8ae22c778c6828e4a789e8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.231187162074805, 0.0, 0.0, 0.0, 12.9895077905759, 0.0, -5.45485472312348, 0.0, 10.035542710065624]",1464.0611718169853,[],"{""cutoff=6.000_skin=0.000"": 1408, ""cutoff=6.000_skin=0.500"": 1628}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0244,SOXLEX_C1_14_2379_z1_12,9a768764859724c107fdc8f2e122945e36dac5286ab4d84dcda84949a7b0cea9,244,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2379_z1_12.cif,7da7a1da5936fabba1dbd55d28be3415a6ac03072ed85d42ab41434f444174f4,9a768764859724c107fdc8f2e122945e36dac5286ab4d84dcda84949a7b0cea9,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.832640474878751, 0.0, 0.0, 0.0, 10.750014044183683, 0.0, 0.8907576474682208, 0.0, 14.893611681342922]",1414.163459064085,[],"{""cutoff=6.000_skin=0.000"": 1412, ""cutoff=6.000_skin=0.500"": 1816}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0245,SOXLEX_C1_14_1267_z1_12,7aaa01a221a3b88409dff88ee3b1d7137b216af10b6de65fbf67375d98f0ab70,245,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1267_z1_12.cif,3ef24c8d8479bb717b69fa3d396acb87251bea26dd1b36202bcb6b7319ffe423,7aaa01a221a3b88409dff88ee3b1d7137b216af10b6de65fbf67375d98f0ab70,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.632365411431245, 0.0, 0.0, 0.0, 13.147430542141109, 0.0, -6.874309907517751, 0.0, 11.797932110486164]",1338.9877191391022,[],"{""cutoff=6.000_skin=0.000"": 1416, ""cutoff=6.000_skin=0.500"": 1752}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0246,SOXLEX_C1_14_2480_z1_12,cde72171141eb7db8d3bbc117ebbc19b4efd55f2dd5be7346a04788bf1b3f4da,246,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2480_z1_12.cif,9554ad5032181cebf92ca84fd4fa5c5986a901f988e56eb36dbc84782d9a377c,cde72171141eb7db8d3bbc117ebbc19b4efd55f2dd5be7346a04788bf1b3f4da,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.36550935379205, 0.0, 0.0, 0.0, 12.9815150104871, 0.0, 2.1462604871993225, 0.0, 11.963893565358008]",1454.5522369119017,[],"{""cutoff=6.000_skin=0.000"": 1416, ""cutoff=6.000_skin=0.500"": 1688}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0247,SOXLEX_C1_14_4067_z1_12,442d614c9981453ee412e6aded4a17dcf9d18f4488720a5c938398b1c94c26b6,247,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4067_z1_12.cif,4729a049e95a4c0bd85334f9307a319e3240c31479767ac1ddfe9d18b30b1132,442d614c9981453ee412e6aded4a17dcf9d18f4488720a5c938398b1c94c26b6,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.994853439109328, 0.0, 0.0, 0.0, 8.50454399175996, 0.0, 6.059994892649511, 0.0, 13.694342685481752]",1280.5061480889772,[],"{""cutoff=6.000_skin=0.000"": 1416, ""cutoff=6.000_skin=0.500"": 1884}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0248,SOXLEX_C1_14_1776_z1_12,0e66ac06e8ca2b3a2fd041bce61a57b519c90cda9c13c4034694987f2b09a3d5,248,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1776_z1_12.cif,e4bb2e3bd7229a620c5f084d08c16a35f3e6b745bfdcbeb045965c9e4bf4b920,0e66ac06e8ca2b3a2fd041bce61a57b519c90cda9c13c4034694987f2b09a3d5,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.503027989224911, 0.0, 0.0, 0.0, 8.241800200722956, 0.0, -1.849642431811784, 0.0, 14.686358919137767]",1513.391962575915,[],"{""cutoff=6.000_skin=0.000"": 1420, ""cutoff=6.000_skin=0.500"": 1776}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0249,SOXLEX_C1_14_4111_z1_12,f6cceee4abd49e142d00483bb37c9ee51f2d3e7847bcfbc371bff6a5d9ac8175,249,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4111_z1_12.cif,722ac0b9296720e60ba9209a7e0c6fcb96653e823e7c7f516668a4d969af2721,f6cceee4abd49e142d00483bb37c9ee51f2d3e7847bcfbc371bff6a5d9ac8175,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.000025308988171, 0.0, 0.0, 0.0, 12.365418040603153, 0.0, -4.782977229789636, 0.0, 11.543525810846551]",1427.4088357542923,[],"{""cutoff=6.000_skin=0.000"": 1420, ""cutoff=6.000_skin=0.500"": 1628}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0250,SOXLEX_C1_14_647_z1_12,bd2b40aab98050c8d4a8b3f3b3b96be48be8771a62bd5b8430567fd5e9aa5350,250,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_647_z1_12.cif,55e904bf70db379e1c8f57b69b24ec5bfb7c2c146d61cc80441d9711c6085a24,bd2b40aab98050c8d4a8b3f3b3b96be48be8771a62bd5b8430567fd5e9aa5350,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.279553184065215, 0.0, 0.0, 0.0, 10.081140710332761, 0.0, 5.204658446506552, 0.0, 13.878562443311562]",1438.2301811238458,[],"{""cutoff=6.000_skin=0.000"": 1420, ""cutoff=6.000_skin=0.500"": 1700}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0251,SOXLEX_C1_14_3881_z1_12,22b5406350ca95eeecf2ddabf9ac5a9c5e53cc36d55b0b625f3e46342e71c812,251,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3881_z1_12.cif,01439d500dce42f78f789fcd8f0d896da47fccf43e1cd04b6a292ec9c08a118a,22b5406350ca95eeecf2ddabf9ac5a9c5e53cc36d55b0b625f3e46342e71c812,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[6.0898214440788685, 0.0, 0.0, 0.0, 8.369526755642324, 0.0, -10.160719667329591, 0.0, 24.978416918143015]",1273.1230213842114,[],"{""cutoff=6.000_skin=0.000"": 1424, ""cutoff=6.000_skin=0.500"": 2028}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0252,SOXLEX_C1_14_182_z1_12,900ace5dba53ade5a1abd110e94815a5f5a9874cfb2cad9f650d49b2e32cdfdd,252,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_182_z1_12.cif,e15eb67b1564bcade72052cca536c8012dcdf24c86cccc68ae58a28ce972b3e7,900ace5dba53ade5a1abd110e94815a5f5a9874cfb2cad9f650d49b2e32cdfdd,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.388393116215923, 0.0, 0.0, 0.0, 10.86921817412335, 0.0, -8.221770826146894, 0.0, 12.309409060749761]",1256.1074077750516,[],"{""cutoff=6.000_skin=0.000"": 1428, ""cutoff=6.000_skin=0.500"": 1948}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0253,SOXLEX_C1_14_269_z1_12,26a807f53347a0b91b7c41c1c13922b5617d84c87d43d424f38df60aec0946e4,253,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_269_z1_12.cif,080dcdca71394da62cd8c6d6a6cf0c4ba8418db1e50603ef27fd8dcbe104f330,26a807f53347a0b91b7c41c1c13922b5617d84c87d43d424f38df60aec0946e4,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.340155783403155, 0.0, 0.0, 0.0, 12.24185201502003, 0.0, -1.941539989869389, 0.0, 10.849648332877889]",1373.3773125438577,[],"{""cutoff=6.000_skin=0.000"": 1428, ""cutoff=6.000_skin=0.500"": 1752}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0254,SOXLEX_C1_14_4640_z1_12,e6c44f356740892029fcf8c89f501b35238297c8314c02334cf584852287e077,254,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4640_z1_12.cif,a16745e8a51738f96b6380de3d132ae2882afb17b502f5d5656a1636570fda6e,e6c44f356740892029fcf8c89f501b35238297c8314c02334cf584852287e077,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.472779079011815, 0.0, 0.0, 0.0, 12.403129448855246, 0.0, -0.2701825184855489, 0.0, 12.486838518519878]",1467.1049443013026,[],"{""cutoff=6.000_skin=0.000"": 1428, ""cutoff=6.000_skin=0.500"": 1672}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0255,SOXLEX_C1_14_292_z1_12,8523d9e6023405515588d178b31358b3b5363342165f939555c41233baa340fe,255,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_292_z1_12.cif,6d5d50f492172edec76ef86cc9e4d98dbb0843aa80e2ec2692657a4d64204a28,8523d9e6023405515588d178b31358b3b5363342165f939555c41233baa340fe,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.900507626974274, 0.0, 0.0, 0.0, 9.067844808731422, 0.0, 2.153185512476775, 0.0, 17.9540363389694]",1449.0419393003733,[],"{""cutoff=6.000_skin=0.000"": 1432, ""cutoff=6.000_skin=0.500"": 1760}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0256,SOXLEX_C1_14_1041_z1_12,d83a73c894b354bc878ca5fa33833377df69dbff8ef2b0f4cba3ab480dffb0df,256,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1041_z1_12.cif,a94d8bcf4569d7a0f3af28428efcc2cbae207423f9c1f07177e46414b54dce12,d83a73c894b354bc878ca5fa33833377df69dbff8ef2b0f4cba3ab480dffb0df,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.361000214260962, 0.0, 0.0, 0.0, 7.771135091222563, 0.0, -2.6535304126608064, 0.0, 15.463845477142911]",1245.0983073107693,[],"{""cutoff=6.000_skin=0.000"": 1436, ""cutoff=6.000_skin=0.500"": 1936}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0257,SOXLEX_C1_14_317_z1_12,771f1dc227eb6edb1c6989001d1d5e3178b4ff9961e334c7c38ed362ae821a5d,257,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_317_z1_12.cif,5181594763985417a0cd9c8025d2af1f97f26b2b277b46ea1f2c965c30810981,771f1dc227eb6edb1c6989001d1d5e3178b4ff9961e334c7c38ed362ae821a5d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.227016559277217, 0.0, 0.0, 0.0, 9.373195396553243, 0.0, -10.087990945527164, 0.0, 12.438657523648821]",1308.9574950941064,[],"{""cutoff=6.000_skin=0.000"": 1436, ""cutoff=6.000_skin=0.500"": 1880}",0.0,,
OPT-RFT-SOXLEX48-R512-v1,7157da7c8384b8258ca02f46774c12c53148908357151f22a621bec141f2564b,OPT-RFT-SOXLEX48-R512-v1:0258,SOXLEX_C1_14_815_z1_12,481531d4fb69a914fbae5307e86fee25252549730fb120a28f08e79b04977f42,258,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_815_z1_12.cif,d4f88b93e5f2332ac141d82d59420cd680fa4af53f162ae4add2b227d13fac0d,481531d4fb69a914fbae5307e86fee25252549730fb120a28f08e79b04977f42,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.165398987105402, 0.0, 0.0, 0.0, 10.581684328134301, 0.0, -3.764328097886422, 0.0, 17.799612336193718]",1349.6020315256433,[],"{""cutoff=6.000_skin=0.000"": 1436, ""cutoff=6.000_skin=0.500"": 1852}",0.0,,
