workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0064,BOQWIN_C1_19_2485_z1_29,a6ee730fa09167f61e7009fdbe45d3ab3c946cc06505da2586bacdc1e314ce86,64,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_2485_z1_29.cif,4f19ee05ac298d3229417972d9ec5d118f3806150504f6f55aa37e8114b41a67,a6ee730fa09167f61e7009fdbe45d3ab3c946cc06505da2586bacdc1e314ce86,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.151586923120082, 0.0, 0.0, 0.0, 11.567941930579039, 0.0, 0.0, 0.0, 14.721435307992422]",2069.375259432666,[],"{""cutoff=6.000_skin=0.000"": 5472, ""cutoff=6.000_skin=0.500"": 6712}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0065,BOQWIN_C4_19_2213_z1_29,e3feb79c15e6f2c4e5df250e1d8ed968cb2e908a50a9b4a1556c3e042f941d4b,65,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_2213_z1_29.cif,46639aed48f0ee6b33b8d4f9f5f925dae9d489b0a24b00718c18d0c3a57acee0,e3feb79c15e6f2c4e5df250e1d8ed968cb2e908a50a9b4a1556c3e042f941d4b,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[10.725227820846783, 0.0, 0.0, 0.0, 11.560090129423209, 0.0, 0.0, 0.0, 16.347927676352548]",2026.8912781559793,[],"{""cutoff=6.000_skin=0.000"": 5488, ""cutoff=6.000_skin=0.500"": 6856}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0066,BOQWIN_C4_19_2125_z1_29,a90c96688ff66bb309a8e7af1835d4bdb29ff96ed6ffbd8d30968eea2d0a3920,66,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_2125_z1_29.cif,22d5299c2f8c4bfb6de9aec01a280beefecf9c4954102c9f284c1cdf15dd9228,a90c96688ff66bb309a8e7af1835d4bdb29ff96ed6ffbd8d30968eea2d0a3920,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.85920051135907, 0.0, 0.0, 0.0, 9.136697245103115, 0.0, 0.0, 0.0, 15.532384321047296]",1966.8241862938353,[],"{""cutoff=6.000_skin=0.000"": 5512, ""cutoff=6.000_skin=0.500"": 6848}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0067,BOQWIN_C2_19_1956_z1_29,2356efe8e8d99a20ca24d66b26bcd9dd1f73295665750c7600c77ce46b316591,67,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_1956_z1_29.cif,aeaee894468bb3756c470742da32a5de8fbb9e43bb05c85457ef1f2ac7fbeca4,2356efe8e8d99a20ca24d66b26bcd9dd1f73295665750c7600c77ce46b316591,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.167707034739102, 0.0, 0.0, 0.0, 13.6426684132759, 0.0, 0.0, 0.0, 12.58255412821332]",2088.7038899684253,[],"{""cutoff=6.000_skin=0.000"": 5536, ""cutoff=6.000_skin=0.500"": 6784}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0068,BOQWIN_C1_19_2579_z1_29,d3a7860947c10e04024eaced5413fe8592db80c673a5decd3211fa154fc98383,68,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_2579_z1_29.cif,7a11965b46d8c86ce485a9227c42ea47efefeb7ef96f777e76e053d8fe752754,d3a7860947c10e04024eaced5413fe8592db80c673a5decd3211fa154fc98383,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[11.571812921208338, 0.0, 0.0, 0.0, 11.828991715125625, 0.0, 0.0, 0.0, 14.486436906792134]",1982.9451927735813,[],"{""cutoff=6.000_skin=0.000"": 5552, ""cutoff=6.000_skin=0.500"": 6936}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0069,BOQWIN_C2_19_968_z1_29,da52f8188f9f16957695b8bf79fd39e77ad17d9377f315a20c18c66954a2b2ad,69,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_968_z1_29.cif,9c094137aee5def0428ea286b76b3a43efa4dd3ec6c25d77c6def88020fbdb24,da52f8188f9f16957695b8bf79fd39e77ad17d9377f315a20c18c66954a2b2ad,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.408839785507727, 0.0, 0.0, 0.0, 13.625222809142976, 0.0, 0.0, 0.0, 12.031999392736973]",2198.2273950797917,[],"{""cutoff=6.000_skin=0.000"": 5568, ""cutoff=6.000_skin=0.500"": 6696}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0070,BOQWIN_C2_19_640_z1_29,42426aaf99d65e5cb8f9145370ed7864d3f808f6353d92fb5134a49e71c2ae91,70,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_640_z1_29.cif,b69b27256ad1aa6a2e796278dcff23e3627dae3381d6787b69296e9eeceefa0b,42426aaf99d65e5cb8f9145370ed7864d3f808f6353d92fb5134a49e71c2ae91,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.504100410839376, 0.0, 0.0, 0.0, 13.12752273261411, 0.0, 0.0, 0.0, 12.589572553119535]",2231.8213229360235,[],"{""cutoff=6.000_skin=0.000"": 5584, ""cutoff=6.000_skin=0.500"": 6760}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0071,BOQWIN_C3_19_446_z1_29,e60da8cb9e31e0d7aa804127ea28dadeae1dc04854078312d7d5d9405794d1a0,71,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_446_z1_29.cif,dfff5c4ca0f742686cab798234d85c8976bbb125a7b98e4a4874dfa90c3e9043,e60da8cb9e31e0d7aa804127ea28dadeae1dc04854078312d7d5d9405794d1a0,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.550770447214099, 0.0, 0.0, 0.0, 14.20347328761391, 0.0, 0.0, 0.0, 11.697993116257482]",2085.337277403246,[],"{""cutoff=6.000_skin=0.000"": 5600, ""cutoff=6.000_skin=0.500"": 6880}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0072,BOQWIN_C2_19_2245_z1_29,264e28c6b830051962e3c5a356bacf478de24e9e0e49267250b8934d005124a6,72,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_2245_z1_29.cif,71263a9c260000f8bf695c77c97df88fc27bbf5141c0b8b947f429128fb7ffd6,264e28c6b830051962e3c5a356bacf478de24e9e0e49267250b8934d005124a6,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.422564709197687, 0.0, 0.0, 0.0, 13.487901467340238, 0.0, 0.0, 0.0, 8.7239370242982]",1932.4038242961362,[],"{""cutoff=6.000_skin=0.000"": 5616, ""cutoff=6.000_skin=0.500"": 7112}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0073,BOQWIN_C1_19_590_z1_29,761cebf51e769b7242eb69b47dbd52b4b2f42cf7fb70da82be89acac40e01da9,73,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_590_z1_29.cif,ade0d4c437f84017ab2faf9705b6a792caed1d38c2d250484e218651466485e1,761cebf51e769b7242eb69b47dbd52b4b2f42cf7fb70da82be89acac40e01da9,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.297399540449668, 0.0, 0.0, 0.0, 12.796480627333523, 0.0, 0.0, 0.0, 12.06721605854996]",2053.356466210052,[],"{""cutoff=6.000_skin=0.000"": 5640, ""cutoff=6.000_skin=0.500"": 6808}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0074,BOQWIN_C1_19_1682_z1_29,7b3b94b7ba5b6dd259cf6a2b0cf142e6ce4c4366e3934aefcd13462efda804d1,74,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1682_z1_29.cif,2921ecceb5ac8e0a7648b90cc1d2c7a8744f6cb400a4f7f6bf2692b4640739a8,7b3b94b7ba5b6dd259cf6a2b0cf142e6ce4c4366e3934aefcd13462efda804d1,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[14.020763942317288, 0.0, 0.0, 0.0, 13.615809672641063, 0.0, 0.0, 0.0, 10.482653266370386]",2001.180997926547,[],"{""cutoff=6.000_skin=0.000"": 5664, ""cutoff=6.000_skin=0.500"": 7136}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0075,BOQWIN_C2_19_1073_z1_29,5604006e322cde70e01e2b9f5373614b808f069d335adf57d17962f6f96cb2d0,75,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_1073_z1_29.cif,f8da403fceafc89b74ce8ad6fd5fc860628791ac87c9f42c4303345815dd4644,5604006e322cde70e01e2b9f5373614b808f069d335adf57d17962f6f96cb2d0,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.720177528820386, 0.0, 0.0, 0.0, 11.974809540743909, 0.0, 0.0, 0.0, 12.231107014833892]",2009.528229888367,[],"{""cutoff=6.000_skin=0.000"": 5680, ""cutoff=6.000_skin=0.500"": 7024}",0.0,,
OPT-RFT-BOQWIN116-R128-v1,3dc2a5eebc94bbf3cbdfce4d57edb0ce9960abd22461543b7085ac647dd741d7,OPT-RFT-BOQWIN116-R128-v1:0076,BOQWIN_C4_19_1726_z1_29,efc2d81dd501792e7db6afe145a6af621b4f60cf93bbde65aa028c2310d61dff,76,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_1726_z1_29.cif,0466f4bec70c25abc52b5045ea5f6d16c8034ddcb3b3f4030193e0f351e553b6,efc2d81dd501792e7db6afe145a6af621b4f60cf93bbde65aa028c2310d61dff,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.510051317025486, 0.0, 0.0, 0.0, 12.902259226286482, 0.0, 0.0, 0.0, 12.129727285091754]",1957.8341122228828,[],"{""cutoff=6.000_skin=0.000"": 5688, ""cutoff=6.000_skin=0.500"": 7312}",0.0,,
