workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0130,GUFJOG_C1_14_628_z1_11,bbb4a348c5d785f8f5a43bf82239079d19a2e286b6d45bf3fea58e15411db222,130,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_628_z1_11.cif,90057c74e7b243406fb73b0f3173e8ad4db3c445b39cbb9cfbaef1031d8232a9,bbb4a348c5d785f8f5a43bf82239079d19a2e286b6d45bf3fea58e15411db222,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[7.622672242286363, 0.0, 0.0, 0.0, 11.911553774427507, 0.0, 1.0719638247454126, 0.0, 11.067326815221975]",1004.8897049446338,[],"{""cutoff=6.000_skin=0.000"": 1648, ""cutoff=6.000_skin=0.500"": 2004}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0131,GUFJOG_C1_14_2271_z1_11,b45d21543590036e29e6e4797ab5bf0baf31af226138073cc3088922480795de,131,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_2271_z1_11.cif,0960ae222085c13f3a7f30838522f00fe975c2fcd32418c5afe934990fc514cb,b45d21543590036e29e6e4797ab5bf0baf31af226138073cc3088922480795de,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[11.813108187803362, 0.0, 0.0, 0.0, 8.72620517628981, 0.0, -0.5484344238817089, 0.0, 9.550547652045706]",984.5048894950002,[],"{""cutoff=6.000_skin=0.000"": 1656, ""cutoff=6.000_skin=0.500"": 2192}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0132,GUFJOG_C1_14_2372_z1_11,19b3cb217c990852798d2c60b085dec4809f4cbebd7430dbcdaea9d104eb5c59,132,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_2372_z1_11.cif,c80be8834634f10f1bf187ae9196cc935e790ce1428c0a9b31d6fe76423701a6,19b3cb217c990852798d2c60b085dec4809f4cbebd7430dbcdaea9d104eb5c59,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[5.116325918870201, 0.0, 0.0, 0.0, 12.37872566055708, 0.0, 2.995383096870882, 0.0, 17.93216301877412]",1135.7083490235625,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2032}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0133,GUFJOG_C1_14_3122_z1_11,02f0caf2ea82d41f9507b34f1dc1a8a79fc2a51ec9f3a451cb28d9806fb4860c,133,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_3122_z1_11.cif,d389eb1940482c1278239e1156e9deb76c23d089c827eab5c87dd33e3fc1ecf9,02f0caf2ea82d41f9507b34f1dc1a8a79fc2a51ec9f3a451cb28d9806fb4860c,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[7.304392449428555, 0.0, 0.0, 0.0, 13.821287859337097, 0.0, 1.0533366286859422, 0.0, 9.529950724279445]",962.1067601059794,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2112}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0134,GUFJOG_C3_14_3516_z1_11,c61afb87abb4f4e3a9118efbed49ae5c5de180a3f33a04302be6d537a23d583e,134,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_3516_z1_11.cif,852904e26145339987e791317cfc435a1f10e4d5d70e2926a8e4a4f723cdc643,c61afb87abb4f4e3a9118efbed49ae5c5de180a3f33a04302be6d537a23d583e,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.498213655399315, 0.0, 0.0, 0.0, 9.626435025837708, 0.0, -5.087714148407529, 0.0, 12.137864760921806]",992.9683907208913,[],"{""cutoff=6.000_skin=0.000"": 1660, ""cutoff=6.000_skin=0.500"": 2148}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0135,GUFJOG_C2_14_3890_z1_11,20e30c1b78535c999aec9b087d239100df8a0b051b0b4934cf6023f6a25c1bb1,135,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_3890_z1_11.cif,15a85b6e06b37dca0e28cddbc82918f805d88fcbec705514ff454c570d7377b9,20e30c1b78535c999aec9b087d239100df8a0b051b0b4934cf6023f6a25c1bb1,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[4.752657159450209, 0.0, 0.0, 0.0, 14.820573941854853, 0.0, 0.6570451620101965, 0.0, 14.578117150655174]",1026.8403954404723,[],"{""cutoff=6.000_skin=0.000"": 1668, ""cutoff=6.000_skin=0.500"": 2168}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0136,GUFJOG_C4_14_1228_z1_11,944d9f1ce6fc103d099eefd2471b0f43e36319d9f26d8e50163d69ef64ff37eb,136,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_1228_z1_11.cif,1233bccd23edc3c2c1a7f116a9939b540b553490871aa56bf3624dcfcf38c569,944d9f1ce6fc103d099eefd2471b0f43e36319d9f26d8e50163d69ef64ff37eb,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[7.262861634183084, 0.0, 0.0, 0.0, 12.3494422233941, 0.0, 6.656116733207341, 0.0, 10.517449376200412]",943.3341208551388,[],"{""cutoff=6.000_skin=0.000"": 1668, ""cutoff=6.000_skin=0.500"": 2140}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0137,GUFJOG_C3_14_2282_z1_11,3f18ddad8d552ba904a2288e0be181d62ec58293e5b558749ebe49c4a2bb5789,137,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_2282_z1_11.cif,9576aaadaf67bfa5264dce223f4c0048b2f2af87ad8c9bf87ba1b79632ef8125,3f18ddad8d552ba904a2288e0be181d62ec58293e5b558749ebe49c4a2bb5789,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.443930779288664, 0.0, 0.0, 0.0, 10.67063296243311, 0.0, -1.0472574576981721, 0.0, 9.632106466668551]",1073.4342317635444,[],"{""cutoff=6.000_skin=0.000"": 1672, ""cutoff=6.000_skin=0.500"": 2000}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0138,GUFJOG_C3_14_4048_z1_11,eafc8f2a3bb1e524b87ca3906bb3b6dd83016f8a75888bb7f99dd8c7dbde40b5,138,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_4048_z1_11.cif,79067c20c34dbb53de1c962540f69770009d0a9f2421d1d9801a892dcab98344,eafc8f2a3bb1e524b87ca3906bb3b6dd83016f8a75888bb7f99dd8c7dbde40b5,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[11.75899229788309, 0.0, 0.0, 0.0, 6.704152111539933, 0.0, 0.4225365249447805, 0.0, 11.830282383609473]",932.6293455539279,[],"{""cutoff=6.000_skin=0.000"": 1672, ""cutoff=6.000_skin=0.500"": 2176}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0139,GUFJOG_C4_14_983_z1_11,8cc84b86414943d50c1215f207f1b69ca9d89c7eb3ad017b2fafab44cc5fba7f,139,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_983_z1_11.cif,286778243c61d60fb4309e1f90954ece7c5183c403123730d44173b26dfae212,8cc84b86414943d50c1215f207f1b69ca9d89c7eb3ad017b2fafab44cc5fba7f,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.875105427240428, 0.0, 0.0, 0.0, 9.29320505119972, 0.0, -5.46683014180062, 0.0, 10.873463274894261]",997.8727261753926,[],"{""cutoff=6.000_skin=0.000"": 1672, ""cutoff=6.000_skin=0.500"": 2128}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0140,GUFJOG_C1_14_4311_z1_11,5b48ce9cdf1d5c26f07f11296d8e0cfb67484822aa2be3864b745875b752f3f7,140,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_4311_z1_11.cif,68347db1a3674c683d5f3ccab7e37d6b4ff9bcea055b4e6cd8811c0650ed9c9e,5b48ce9cdf1d5c26f07f11296d8e0cfb67484822aa2be3864b745875b752f3f7,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.431701648719084, 0.0, 0.0, 0.0, 12.530092327593515, 0.0, -7.778775097309888, 0.0, 8.755485315821723]",925.0170248175774,[],"{""cutoff=6.000_skin=0.000"": 1676, ""cutoff=6.000_skin=0.500"": 2228}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0141,GUFJOG_C4_14_793_z1_11,ea4b8636c6bad1e1f0bef9b692b63a27528058a4b7b89a41d9a9797e19f1a288,141,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_793_z1_11.cif,e3d0a5af9cc9233c92b08633fded7b9b54794e37938d345bfb1cd3b247781689,ea4b8636c6bad1e1f0bef9b692b63a27528058a4b7b89a41d9a9797e19f1a288,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[11.230942775712542, 0.0, 0.0, 0.0, 11.229329649535511, 0.0, -1.310922282276284, 0.0, 8.651227467046311]",1091.057845968991,[],"{""cutoff=6.000_skin=0.000"": 1680, ""cutoff=6.000_skin=0.500"": 2104}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0142,GUFJOG_C1_14_1289_z1_11,aba79360c094f05ab630c975d6698377ce1e1e96f6127f332f8b75a8f6ee4210,142,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_1289_z1_11.cif,27b7623fef5f4da54663af57767ec3adf64bdb8937b128ce736a48058ad06219,aba79360c094f05ab630c975d6698377ce1e1e96f6127f332f8b75a8f6ee4210,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[6.392663487223281, 0.0, 0.0, 0.0, 13.352200493571353, 0.0, -3.591682576264791, 0.0, 10.475515272330647]",894.1493865130597,[],"{""cutoff=6.000_skin=0.000"": 1684, ""cutoff=6.000_skin=0.500"": 2452}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0143,GUFJOG_C1_14_150_z1_11,d5eb0ebd19ec3ac377f25f7bc21dd6aaf674b10d346c073d909bbab7fb96303c,143,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_150_z1_11.cif,2f1683aa898e85f706e8a9ac4292feb53fbbee23e58ffd0acf6960dfbc08d84a,d5eb0ebd19ec3ac377f25f7bc21dd6aaf674b10d346c073d909bbab7fb96303c,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[6.2901035816736055, 0.0, 0.0, 0.0, 10.741743885749713, 0.0, 2.625667074624004, 0.0, 13.989527038922239]",945.2259204209635,[],"{""cutoff=6.000_skin=0.000"": 1684, ""cutoff=6.000_skin=0.500"": 2296}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0144,GUFJOG_C3_14_1956_z1_11,178b3b3fac496c374afd28623666fdabd9dbde77420d4f9b3c817e1c46dae344,144,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_1956_z1_11.cif,9097595bc282cc786899ad2e8159bab480a7d8af0d2d894fd0b9a4179e52b0b1,178b3b3fac496c374afd28623666fdabd9dbde77420d4f9b3c817e1c46dae344,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.061262650468581, 0.0, 0.0, 0.0, 11.23141826546727, 0.0, 1.7620146054705197, 0.0, 9.463835277759344]",1069.4346715568042,[],"{""cutoff=6.000_skin=0.000"": 1684, ""cutoff=6.000_skin=0.500"": 2048}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0145,GUFJOG_C1_14_764_z1_11,b8159d4152f6da9d5f40184272c105cb7ce2b3ebe25ee64440acef9015f58bff,145,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_764_z1_11.cif,8626677f731d0dd8ea060773139a6d6128938510eb9b047b3d00e2412beae09f,b8159d4152f6da9d5f40184272c105cb7ce2b3ebe25ee64440acef9015f58bff,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.142594692467618, 0.0, 0.0, 0.0, 10.750958486821645, 0.0, 2.952840737527542, 0.0, 10.341219961965853]",1016.4556351276233,[],"{""cutoff=6.000_skin=0.000"": 1692, ""cutoff=6.000_skin=0.500"": 2132}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0146,GUFJOG_C1_14_3710_z1_11,1e739493768758e19e17d9678e6680e2df152f972dd1419a81216eb567bf787f,146,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_3710_z1_11.cif,baa0a0aaae3c854053ce9b5f709091c147f480ee9fa698a4a6eea56338d163a6,1e739493768758e19e17d9678e6680e2df152f972dd1419a81216eb567bf787f,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[5.664605983287419, 0.0, 0.0, 0.0, 13.733936141257686, 0.0, -1.7378062233442801, 0.0, 13.028204285471336]",1013.5595972152638,[],"{""cutoff=6.000_skin=0.000"": 1708, ""cutoff=6.000_skin=0.500"": 2240}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0147,GUFJOG_C2_14_2724_z1_11,e608e55d380aaf07feacefed48d3b5cf1bca3daccbc21fbf9b1660048f1b0955,147,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_2724_z1_11.cif,b98f3e4ced388d64789662849ccfbae31c9218bc41ba470302595f8fc436ef50,e608e55d380aaf07feacefed48d3b5cf1bca3daccbc21fbf9b1660048f1b0955,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.728664514306946, 0.0, 0.0, 0.0, 10.843866076326478, 0.0, 4.12342357326751, 0.0, 9.748084337277092]",922.6802507221662,[],"{""cutoff=6.000_skin=0.000"": 1708, ""cutoff=6.000_skin=0.500"": 2264}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0148,GUFJOG_C2_14_4053_z1_11,3fdae71fa23e3d98ccd06b67ba175f20214baebb8dce9c8525c854688c098de8,148,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_4053_z1_11.cif,411dcc4a76f06ce56e48779c6f2a2c81b39f499b8040831edde6533d9b117d94,3fdae71fa23e3d98ccd06b67ba175f20214baebb8dce9c8525c854688c098de8,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.483204434408798, 0.0, 0.0, 0.0, 8.623394125521772, 0.0, 1.3620008198117743, 0.0, 12.521419214412267]",915.9920926045262,[],"{""cutoff=6.000_skin=0.000"": 1708, ""cutoff=6.000_skin=0.500"": 2228}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0149,GUFJOG_C4_14_2065_z1_11,5e73e24a32b545534661623951bfd707ce91a4b88c8d2530c00f7d04c9188c7c,149,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_2065_z1_11.cif,572e291de31e519d50b78d233ed2fb1d12f2b21e533fe9a49fca77762b49edfe,5e73e24a32b545534661623951bfd707ce91a4b88c8d2530c00f7d04c9188c7c,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.144140362798218, 0.0, 0.0, 0.0, 9.766162921771405, 0.0, -9.344828775417028, 0.0, 10.972283899168536]",979.8596746753789,[],"{""cutoff=6.000_skin=0.000"": 1712, ""cutoff=6.000_skin=0.500"": 2224}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0150,GUFJOG_C2_14_3867_z1_11,88568a21adebdcb6038a4f2a18a185e71fa4c253cb82fdac06ddeae3586d6698,150,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_3867_z1_11.cif,98f8e22fe1897cfc98d8c32169be620d0fd497c8328eda1d149ec09461c812bd,88568a21adebdcb6038a4f2a18a185e71fa4c253cb82fdac06ddeae3586d6698,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.463238636961265, 0.0, 0.0, 0.0, 10.766341240474375, 0.0, -6.3415989975971225, 0.0, 10.35621199258738]",943.6385170146864,[],"{""cutoff=6.000_skin=0.000"": 1720, ""cutoff=6.000_skin=0.500"": 2312}",0.0,,
