workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0194,AXOSOW_C3_61_1001_z1_8,ac2a62ed11d7925cd226a3fbf4bee87b9ef61021cbaec4d48c657a37144dffd2,194,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_1001_z1_8.cif,970a2185b46ee1c407bfe478234402b77bd6f9f0509670c9cfae0a1d9441d3c5,ac2a62ed11d7925cd226a3fbf4bee87b9ef61021cbaec4d48c657a37144dffd2,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.321777843755342, 0.0, 0.0, 0.0, 9.203668162708638, 0.0, 0.0, 0.0, 9.722757129767537]",923.6446025718005,[],"{""cutoff=6.000_skin=0.000"": 4184, ""cutoff=6.000_skin=0.500"": 5224}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0195,AXOSOW_C2_61_2331_z1_8,3767ae55b3135b5077231ffa7286175c5800cc4da06ed5dfcb1e98e17dec18d2,195,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_2331_z1_8.cif,62bff836d9b81f5ef9f71d12ac386bdde6924d1528f9e2d8d9767de40eb9eee4,3767ae55b3135b5077231ffa7286175c5800cc4da06ed5dfcb1e98e17dec18d2,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[7.438590576122209, 0.0, 0.0, 0.0, 9.571617540140785, 0.0, 0.0, 0.0, 12.108836684915275]",862.1412289606697,[],"{""cutoff=6.000_skin=0.000"": 4192, ""cutoff=6.000_skin=0.500"": 5448}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0196,AXOSOW_C1_61_392_z1_8,efc9d7a08d500cdd86c01b7155121e17b8f80e0cce036b00f11bdf3e90aabd4f,196,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_392_z1_8.cif,3532fb744860bf60d31b94b7d2d1932ad56e663f489dc1855bd4b104f9e4a9f0,efc9d7a08d500cdd86c01b7155121e17b8f80e0cce036b00f11bdf3e90aabd4f,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.574483368634034, 0.0, 0.0, 0.0, 8.734762005271044, 0.0, 0.0, 0.0, 10.988636797338067]",918.9888549224869,[],"{""cutoff=6.000_skin=0.000"": 4200, ""cutoff=6.000_skin=0.500"": 5312}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0197,AXOSOW_C3_61_1477_z1_8,6716e7a882ccff4228ca006657738f0dafca80d8129727bb576c3453ea6ab5a6,197,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_1477_z1_8.cif,2ee596057a76afea6125687ca695bd86f518a54e7b4a39b600927b0afa895914,6716e7a882ccff4228ca006657738f0dafca80d8129727bb576c3453ea6ab5a6,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.663923780579836, 0.0, 0.0, 0.0, 9.764464965439204, 0.0, 0.0, 0.0, 9.425573643946827]",889.4258316502559,[],"{""cutoff=6.000_skin=0.000"": 4200, ""cutoff=6.000_skin=0.500"": 5160}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0198,AXOSOW_C1_61_2384_z1_8,da32b7d155c8c1ec3ce955692d916504e547bc39f625824a941526f3a56af0a4,198,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_2384_z1_8.cif,3378987e0af955bc6d093b2682ed328bf9e34c1d635a69b70a6edfbcdba1f41b,da32b7d155c8c1ec3ce955692d916504e547bc39f625824a941526f3a56af0a4,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.962666404790625, 0.0, 0.0, 0.0, 7.604042394188376, 0.0, 0.0, 0.0, 10.881739601398422]",907.1081256193602,[],"{""cutoff=6.000_skin=0.000"": 4224, ""cutoff=6.000_skin=0.500"": 5312}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0199,AXOSOW_C1_61_78_z1_8,265915863f4bb41ce5972aac9157ffcdb31efbc7a5ef3a3c92da5cc7b79679d1,199,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_78_z1_8.cif,4ff5063b2c6f086d2e238df78ffc71e11793c694f920a5d568c58adab29e6b12,265915863f4bb41ce5972aac9157ffcdb31efbc7a5ef3a3c92da5cc7b79679d1,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[6.525886456465468, 0.0, 0.0, 0.0, 13.563793921138334, 0.0, 0.0, 0.0, 9.059097214751619]",801.8730474375286,[],"{""cutoff=6.000_skin=0.000"": 4232, ""cutoff=6.000_skin=0.500"": 5728}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0200,AXOSOW_C3_61_1791_z1_8,a510d1f835f709e74d38ffd5755c03f2c403ec993c449ca4548d70d1b5693f2f,200,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_1791_z1_8.cif,55beafcaa4788c338016c6c9b87eb8bba5d60a1061af3393726c8808dcce5670,a510d1f835f709e74d38ffd5755c03f2c403ec993c449ca4548d70d1b5693f2f,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.569502660294859, 0.0, 0.0, 0.0, 9.19037121135716, 0.0, 0.0, 0.0, 10.13354526692325]",891.2177607791002,[],"{""cutoff=6.000_skin=0.000"": 4232, ""cutoff=6.000_skin=0.500"": 5456}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0201,AXOSOW_C2_61_1208_z1_8,5400af452c72e2fdf2939ad7ff3e449d3c52adf803775a6bb2654d64a04b28de,201,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_1208_z1_8.cif,ed1079a42e19cdc962a8baa2afe9d9f3392965a324102ff26f27e88becfd9ffa,5400af452c72e2fdf2939ad7ff3e449d3c52adf803775a6bb2654d64a04b28de,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[11.760997043834394, 0.0, 0.0, 0.0, 8.485981976300344, 0.0, 0.0, 0.0, 8.783154225166403]",876.5904895245047,[],"{""cutoff=6.000_skin=0.000"": 4248, ""cutoff=6.000_skin=0.500"": 5432}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0202,AXOSOW_C1_61_1284_z1_8,a3ea9e40ac6f7b32b3911ff5ca744a4fff19b91296be59d88a7843cb9e75ba0b,202,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_1284_z1_8.cif,c578031cf323e088118e8e5a6f53a621a5903e08bc88dd780dc849327fb3715c,a3ea9e40ac6f7b32b3911ff5ca744a4fff19b91296be59d88a7843cb9e75ba0b,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.59240671528616, 0.0, 0.0, 0.0, 11.100085156499631, 0.0, 0.0, 0.0, 8.310192606007632]",884.8404839158519,[],"{""cutoff=6.000_skin=0.000"": 4296, ""cutoff=6.000_skin=0.500"": 5168}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0203,AXOSOW_C1_61_180_z1_8,886191e3ecb03c5036f7d9c5d9a60992fdabe57c8678788fd44556b6a1f22507,203,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_180_z1_8.cif,a23103992132dd38766879bb7bbf8886522be8c28f7006de55dea293cac302c6,886191e3ecb03c5036f7d9c5d9a60992fdabe57c8678788fd44556b6a1f22507,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.212770342130746, 0.0, 0.0, 0.0, 10.304026165874397, 0.0, 0.0, 0.0, 8.478498332884303]",892.2148715958587,[],"{""cutoff=6.000_skin=0.000"": 4304, ""cutoff=6.000_skin=0.500"": 5312}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0204,AXOSOW_C4_61_2942_z1_8,cee35b91c623ce0aa69bc9ded415cc6c25f40bdc8985ee22765ec64f54223b29,204,cross_family_test_set,AXOSOW/structures/AXOSOW_C4_61_2942_z1_8.cif,33e67a839773d00b587bd7e65ebf4251f4691d13cb1ca35b3e777f09f2911c24,cee35b91c623ce0aa69bc9ded415cc6c25f40bdc8985ee22765ec64f54223b29,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.186188394570216, 0.0, 0.0, 0.0, 11.258609103873084, 0.0, 0.0, 0.0, 9.499318665526374]",875.5056090021055,[],"{""cutoff=6.000_skin=0.000"": 4304, ""cutoff=6.000_skin=0.500"": 5360}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0205,AXOSOW_C3_61_857_z1_8,d5d9b11fe7498ac40b3d7d4f6c0a5cee373d7cc8932c4c1f7b0ce97f2e002f72,205,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_857_z1_8.cif,06674176ce679ad369d91cd4997abebf0af8c939d276c7123c15dc91444457e3,d5d9b11fe7498ac40b3d7d4f6c0a5cee373d7cc8932c4c1f7b0ce97f2e002f72,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.08662051338954, 0.0, 0.0, 0.0, 9.832463135362648, 0.0, 0.0, 0.0, 11.146146265137794]",886.2456728296536,[],"{""cutoff=6.000_skin=0.000"": 4312, ""cutoff=6.000_skin=0.500"": 5408}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0206,AXOSOW_C3_61_140_z1_8,c369dbeab4208aad88a7749bbf3ba3fda81ba7d19b45829bebeb10b42188f7a8,206,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_140_z1_8.cif,93393ee4387451c1d07c5e12cb3ae738330dd8431bcc2d3b93339e2cbebbb07d,c369dbeab4208aad88a7749bbf3ba3fda81ba7d19b45829bebeb10b42188f7a8,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.33109933918223, 0.0, 0.0, 0.0, 8.903851243245946, 0.0, 0.0, 0.0, 10.559958435331822]",877.3500746677203,[],"{""cutoff=6.000_skin=0.000"": 4320, ""cutoff=6.000_skin=0.500"": 5456}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0207,AXOSOW_C1_61_2495_z1_8,6c94e238161562a43d5bb0fdd4c65b555a7c02412ac0ef3f1d2c61e3d20ee95d,207,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_2495_z1_8.cif,d0120ef1655c190195093e776d07fe91265e987a479239a22e128262ebfea8df,6c94e238161562a43d5bb0fdd4c65b555a7c02412ac0ef3f1d2c61e3d20ee95d,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.978867579571364, 0.0, 0.0, 0.0, 11.887479017917812, 0.0, 0.0, 0.0, 7.923275600015373]",845.6995364286505,[],"{""cutoff=6.000_skin=0.000"": 4336, ""cutoff=6.000_skin=0.500"": 5576}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0208,AXOSOW_C1_61_1026_z1_8,5bc29b2737a7d1acd444fe8b3e49379928c4b4cd6668e0463393adcdc757e8c9,208,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_1026_z1_8.cif,d4f3f5f16344a3fe32f358db469e8863642717de7d69e3bdaa889c09dce61571,5bc29b2737a7d1acd444fe8b3e49379928c4b4cd6668e0463393adcdc757e8c9,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[7.670652281136167, 0.0, 0.0, 0.0, 9.638539699940605, 0.0, 0.0, 0.0, 11.31378448913118]",836.472058714115,[],"{""cutoff=6.000_skin=0.000"": 4344, ""cutoff=6.000_skin=0.500"": 5504}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0209,AXOSOW_C2_61_2271_z1_8,f418f9e8c2968eb15262b1560c61bdf158096e72a9c82434f2fea05547ee8b0e,209,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_2271_z1_8.cif,90da654bad7b61b4ad57cbab26d45fc9c8b52985e547d0cbf0897962436b2e53,f418f9e8c2968eb15262b1560c61bdf158096e72a9c82434f2fea05547ee8b0e,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.841508371741408, 0.0, 0.0, 0.0, 7.737829969060215, 0.0, 0.0, 0.0, 11.310700239487094]",861.3315219061716,[],"{""cutoff=6.000_skin=0.000"": 4344, ""cutoff=6.000_skin=0.500"": 5464}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0210,AXOSOW_C1_61_2533_z1_8,eb6d14824769f004aba27a7f9003030db918813f294885d160d5e40554ec53ed,210,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_2533_z1_8.cif,a0c7eee2f8f186d21b635d42f7f9016e3707bddc36ac8d98b4c38646f99a50f9,eb6d14824769f004aba27a7f9003030db918813f294885d160d5e40554ec53ed,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[7.276194078114457, 0.0, 0.0, 0.0, 11.397973402928173, 0.0, 0.0, 0.0, 10.47180657585644]",868.4674093810995,[],"{""cutoff=6.000_skin=0.000"": 4352, ""cutoff=6.000_skin=0.500"": 5360}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0211,AXOSOW_C3_61_2367_z1_8,8c7e9ca2fdfd348ab333617d66931fd0c4bdf4c4871bf5ec01bf97b19fab53bf,211,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_2367_z1_8.cif,f73cdd34dc0c4d9857b31aec4fc2829be3d327a06593d7257ddf4bd56d111088,8c7e9ca2fdfd348ab333617d66931fd0c4bdf4c4871bf5ec01bf97b19fab53bf,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.139375377186472, 0.0, 0.0, 0.0, 7.963922032569961, 0.0, 0.0, 0.0, 11.647807917015143]",847.7888782796887,[],"{""cutoff=6.000_skin=0.000"": 4368, ""cutoff=6.000_skin=0.500"": 5416}",0.0,,
